repr_time,n_stations,stations,drop_mean,drop_max,A_complex_mean,A_complex_max
2023-02-26 19:57:00,3,"AATB,DOMC,LMKS",3.6329248406865178,6.840930790839876,4.848851632524258,6.554285193510664
2023-02-27 15:54:00,2,"DOMC,INVK",7.4543684646263815,9.258561718089656,3.5728649001391695,4.024211519843493
2023-02-28 10:42:00,4,"APTY,INVK,MXCO,NEWK",5.395568914744477,6.708642540286207,4.010201864435027,4.712230022691703
2023-03-01 00:28:00,2,"KERG,NEWK",4.306184817756493,5.347997282201851,4.394332994922078,4.93629574032212
2023-03-02 12:00:00,2,"AATB,INVK",2.806830501854559,3.1571286141688066,4.790612603979156,5.961044632888556
2023-03-03 00:16:00,1,APTY,3.2337157256736613,3.2337157256736613,3.667491215795395,3.667491215795395
2023-03-04 13:24:00,4,"AATB,LMKS,NEWK,OULU",3.6967882611769034,4.714623457267266,4.377483381849908,6.007503058934669
2023-03-05 17:32:00,2,"INVK,OULU",4.1494614769082805,4.851756007979896,4.43843992714293,5.010321067484945
2023-03-06 14:36:00,3,"LMKS,MXCO,OULU",3.3515183426963495,4.989891725525079,4.739894562770821,6.0608737802077135
2023-03-07 12:41:00,1,APTY,3.7424001122067114,3.8417052411647634,4.747914331393979,5.540860994317931
2023-03-08 01:10:00,1,NEWK,4.818472711783606,4.818472711783606,3.6243502068746984,3.6243502068746984
2023-03-08 21:09:00,2,"KERG,LMKS",2.676519639737831,3.2588428009026162,3.9933639155579224,4.378676846748835
2023-03-09 15:02:00,3,"AATB,LMKS,OULU",4.250889272595825,6.056791637477136,4.480844686746293,6.175802297255292
2023-03-11 13:17:00,3,"AATB,APTY,JUNG1",2.9174931455833497,3.6034432410504835,4.769068011548168,7.447763147066588
2023-03-12 16:38:00,2,"AATB,OULU",3.3207275995593024,4.084647266464824,4.4722364293651,4.524344181660361
2023-03-13 04:54:00,1,APTY,2.731070018455564,2.731070018455564,3.8181914939542274,3.8181914939542274
2023-03-15 05:38:00,6,"AATB,APTY,DOMC,JUNG1,MXCO,OULU",5.681650444291756,10.21691027913685,4.293429050683741,6.911082222025256
2023-03-16 08:02:00,2,"DOMC,OULU",6.034568709778651,8.41940809718655,4.246903342217954,4.806444112945415
2023-03-18 04:50:00,2,"LMKS,MXCO",2.3331180913959257,2.803974662783012,4.237317491182305,4.570537154356694
2023-03-18 17:35:00,2,"AATB,INVK",2.8882116740674855,3.3524592069756505,4.783736856280127,5.8091203390456565
2023-03-19 08:42:00,1,MXCO,2.9708309188278634,2.9708309188278634,4.231966863839118,4.231966863839118
2023-03-20 00:16:00,3,"AATB,DOMC,NEWK",7.577691663970495,9.140787090511703,4.354196115366916,6.1090481359862085
2023-03-20 13:10:00,1,INVK,3.0603010662598735,3.0603010662598735,4.956479325172184,4.956479325172184
2023-03-21 01:56:00,2,"DOMC,INVK",6.382149433829581,8.150703000043391,3.9088056838971172,4.319997388907068
2023-03-21 14:00:00,2,"AATB,OULU",3.2965117818599343,4.969593755272134,5.172837595101371,5.999528437933424
2023-03-23 20:12:00,8,"APTY,DOMC,INVK,JUNG1,LMKS,MXCO,NEWK,OULU",5.076200709109459,7.552905782610762,4.22862164305258,5.284388557077649
2023-03-24 17:52:00,2,"KERG,LMKS",3.012862074776892,3.3612339444341175,4.285798845888558,4.476164456847577
2023-03-25 16:06:00,2,"DOMC,JUNG1",7.483322466999078,10.334260139722591,3.5980748544971015,3.6690843053738322
2023-03-26 05:36:00,2,"NEWK,OULU",4.494028256979075,4.8813491169761,4.303390151443431,5.563942798859704
2023-03-27 04:16:00,4,"AATB,APTY,MXCO,NEWK",2.941774306947561,3.9036097226752737,4.106971121056357,4.780886581313586
2023-03-27 19:14:00,1,AATB,2.6020075746541527,2.6020075746541527,4.9968584112370245,4.9968584112370245
2023-03-28 14:36:00,1,NEWK,4.26448186659541,4.26448186659541,3.3633273837410127,3.3633273837410127
2023-03-29 19:22:00,3,"AATB,APTY,INVK",3.6922271978676644,4.99290922747393,4.965432960407019,5.297786356864097
2023-03-30 21:52:00,1,DOMC,9.362524554878075,9.362524554878075,3.6057640623399743,3.6057640623399743
2023-03-31 14:02:00,2,"AATB,INVK",2.9368354051633396,3.73158390865286,5.3321791364689,6.135507638806291
2023-04-01 19:42:00,1,NEWK,4.616138547384979,4.911593288303672,4.27146004762754,4.5380766347273225
2023-04-02 19:48:00,3,"AATB,INVK,KERG",3.5988642198422127,4.086167695939215,4.587507822362616,5.202651018500481
2023-04-03 09:30:00,1,APTY,4.1472188622581525,4.1472188622581525,3.866102496722806,3.866102496722806
2023-04-04 03:59:00,2,"KERG,MXCO",3.421031478421459,3.64345723391846,6.415179321695322,8.947577407486678
2023-04-04 16:38:00,2,"AATB,OULU",4.277379084344206,5.633735405421458,8.017768054737509,11.835808383290683
2023-04-05 12:58:00,3,"APTY,KERG,NEWK",4.725988496137324,5.313731559516383,4.674430339574883,4.83114849721767
2023-04-06 01:56:00,2,"AATB,JUNG1",2.58435393569466,3.1138999270163774,6.072509244904688,6.663098790610433
2023-04-07 15:36:00,1,INVK,3.2980046508783922,3.3061822956643967,3.7946899735659096,4.095651359100362
2023-04-08 19:30:00,3,"AATB,APTY,DOMC",5.290805926719616,8.70689676227889,4.064699608683522,5.775952258736944
2023-04-09 15:26:00,2,"INVK,JUNG1",2.929287518447106,3.31863230757824,3.835402787292584,3.8545944363087075
2023-04-10 05:00:00,1,JUNG1,2.6734586247620142,2.6734586247620142,3.762306996190079,3.762306996190079
2023-04-11 21:32:00,2,"APTY,DOMC",8.995309404264102,11.202985210085405,3.687406119558778,4.410706152095256
2023-04-12 11:58:00,2,"AATB,KERG",2.922228049344911,3.052707250655338,4.89427086919563,5.076075732975892
2023-04-13 05:30:00,2,"APTY,MXCO",3.3066440076940156,3.3790390419513208,4.432959622864079,4.46109312203176
2023-04-13 19:54:00,2,"APTY,INVK",3.606284394630207,4.403048375999136,4.400508688690648,5.221833203475802
2023-04-14 19:44:00,4,"AATB,JUNG1,LMKS,OULU",3.9630961267322404,5.123823437274083,4.829748051533147,5.447492255581598
2023-04-15 15:54:00,3,"AATB,APTY,NEWK",4.520990184775341,5.636276518381564,4.900772077223721,5.444793572113861
2023-04-16 15:16:00,1,KERG,3.109283444469388,3.109283444469388,5.561085234722023,5.561085234722023
2023-04-18 03:50:00,3,"AATB,NEWK,OULU",4.014102508251173,4.945796928505473,5.054980337182391,6.874159584614766
2023-04-18 18:42:00,1,KERG,4.583312270052848,4.862355049838223,4.595747867189823,5.584688487211821
2023-04-19 14:45:00,3,"DOMC,NEWK,OULU",6.439431780493295,10.128538660774755,3.9655041433306195,5.012280805532424
2023-04-20 22:52:00,2,"KERG,MXCO",3.492400296259536,3.5795994520104637,4.123521785001074,4.66180943223575
2023-04-21 13:54:00,1,AATB,2.4088357465201127,2.4088357465201127,6.1186439174256515,6.1186439174256515
2023-04-23 00:06:00,1,LMKS,1.9305772292783139,1.9305772292783139,3.5974853915321305,3.5974853915321305
2023-04-24 04:18:00,4,"AATB,KERG,MXCO,OULU",4.596675229833429,7.605527185834023,4.938722393611116,6.333918249561891
2023-04-25 19:40:00,3,"AATB,KERG,NEWK",2.939670437528012,3.3187874552008703,4.809977239864168,6.336936459021875
2023-04-26 19:30:00,3,"AATB,DOMC,MXCO",3.512566703622733,7.323093059297249,4.754208447870441,6.600241257508341
2023-04-28 06:22:00,2,"MXCO,NEWK",3.6817082981342955,4.325588987431302,4.248558886476361,4.312178473275317
2023-04-28 23:40:00,2,"AATB,KERG",2.6558208959861895,2.9703796461802123,5.63964386793607,6.479258740585194
2023-04-29 12:04:00,1,INVK,3.6140844185701835,3.6140844185701835,4.552300104054034,4.552300104054034
2023-04-30 10:10:00,4,"INVK,LMKS,MXCO,NEWK",3.8535598853630653,4.336973453691478,4.0147956371672,5.062433641040559
2023-05-01 01:44:00,2,"AATB,JUNG1",2.928947033367963,3.354759252025269,5.369378596745218,7.078749819917721
2023-05-01 19:52:00,3,"AATB,DOMC,INVK",4.255840007967913,7.771270601511987,4.609533937399567,5.617952953615806
2023-05-03 13:03:00,2,"INVK,NEWK",3.8279317866380858,4.400195778572595,5.3142845771121525,6.112784989798487
2023-05-04 18:00:00,1,AATB,3.2506356501626343,3.2958070038865284,4.957204051453233,5.333309714748096
2023-05-05 11:04:00,2,"INVK,MXCO",3.196481115218731,3.2957820376219384,4.25899375604116,4.784304556449299
2023-05-05 23:26:00,1,AATB,2.6439516303251125,2.671595773477799,6.101520699328339,7.8476107098579435
2023-05-06 15:10:00,2,"APTY,INVK",4.252030597407032,4.6233582619955875,4.323472372041017,4.594956299635271
2023-05-08 10:52:00,4,"AATB,DOMC,MXCO,OULU",5.327086031170009,10.03467790918388,4.895552472867883,6.017495824941599
2023-05-10 03:50:00,3,"APTY,KERG,MXCO",4.443476331498416,4.869788201713923,3.433693030893632,3.6069279680188178
2023-05-10 21:22:00,4,"AATB,DOMC,NEWK,OULU",6.780380193457569,10.724760834079747,4.2109890380556685,5.3484342142493775
2023-05-11 11:29:00,4,"AATB,INVK,LMKS,NEWK",3.1916348089789364,4.7769271369010475,4.702545882935757,5.7482524007832465
2023-05-12 18:21:00,2,"KERG,OULU",3.5972685126606803,4.26261412169349,4.307233545214974,4.364165593426814
2023-05-13 11:34:00,4,"AATB,DOMC,INVK,NEWK",3.652596730796876,8.660824317244092,4.644656831423784,5.926537509938991
2023-05-14 09:50:00,2,"INVK,OULU",4.04198024886135,5.1418384145279585,4.996693535120537,5.635246667870472
2023-05-15 04:32:00,3,"DOMC,KERG,LMKS",5.02815324498749,7.541946626834687,4.204830781654398,5.262988816650914
2023-05-16 00:26:00,2,"NEWK,OULU",4.607996212584255,4.794654882585696,4.216359685331141,4.658800454400748
2023-05-16 22:02:00,3,"AATB,INVK,MXCO",3.5704376019221837,4.168024843628319,4.761488240764707,5.718460518044638
2023-05-17 21:56:00,4,"INVK,KERG,MXCO,NEWK",3.4585405603866377,4.099048779167381,4.493576249785396,5.271032015730806
2023-05-19 02:46:00,1,NEWK,4.057732449963089,4.057732449963089,5.666636619950294,5.666636619950294
2023-05-20 23:40:00,2,"MXCO,OULU",4.762301331736005,5.682054333900156,4.937281518418739,5.2830347127687824
2023-05-21 13:50:00,1,AATB,3.2781965290400623,3.395487569211995,6.316976584031783,7.168091691257352
2023-05-22 05:22:00,2,"INVK,NEWK",4.215518994761866,4.826083135781259,4.188947784065814,4.219185756080419
2023-05-22 20:20:00,3,"AATB,KERG,LMKS",3.0362382234715453,3.8492671698617404,4.884287653502044,6.72310865133315
2023-05-24 13:46:00,3,"AATB,INVK,MXCO",3.2027887106479316,3.3043105426427877,4.752055703642489,5.230612261679703
2023-05-25 16:53:00,4,"AATB,APTY,KERG,MXCO",2.866746633305095,3.4842729981261096,4.277497689052305,6.23821324493624
2023-05-26 20:06:00,1,AATB,2.5505295404893564,2.567141309651966,5.099717267865197,5.326658929670933
2023-05-27 21:16:00,5,"AATB,APTY,DOMC,INVK,MXCO",4.192770339788557,7.235447258563076,4.019518382548591,5.109289646247162
2023-05-30 03:44:00,4,"AATB,INVK,LMKS,MXCO",2.7499418216450247,3.6168449416497137,5.108824238775422,5.5777449262539145
2023-05-30 17:26:00,1,AATB,3.021451534926288,3.021451534926288,6.950460360216962,6.950460360216962
2023-05-31 16:18:00,3,"AATB,INVK,KERG",2.7495754298845863,3.2117710379264666,5.179005822943258,5.834290773065367
2023-06-02 17:34:00,2,"AATB,INVK",2.8212805432414174,2.959821618208176,5.241177809837325,5.946505229921824
2023-06-03 13:00:00,1,OULU,4.531000484487989,4.531000484487989,3.6690571151919134,3.6690571151919134
2023-06-04 20:56:00,6,"AATB,DOMC,INVK,LMKS,NEWK,OULU",4.384557924704761,9.475159486830867,4.519210986222326,7.047127834682101
2023-06-05 15:24:00,3,"INVK,LMKS,NEWK",3.4317666696884146,4.115476213015516,4.558312858778347,4.668017318495203
2023-06-06 06:24:00,1,MXCO,3.299409512920766,3.299409512920766,4.050358744536434,4.050358744536434
2023-06-06 21:16:00,3,"AATB,MXCO,NEWK",3.143220631097479,3.9054219462370305,5.0454983442106665,6.932311737457872
2023-06-08 00:34:00,3,"AATB,NEWK,OULU",4.398551768161259,5.423757326328741,4.9512900210826665,6.341578087817651
2023-06-09 04:50:00,2,"AATB,MXCO",2.653753419085511,3.058459372115762,5.051183137590537,5.844203410909076
2023-06-10 06:16:00,1,NEWK,4.692457019338189,4.692457019338189,3.5912162032298194,3.5912162032298194
2023-06-11 10:06:00,3,"AATB,JUNG1,NEWK",3.6704618775946765,4.5401277954586945,4.928389363673239,6.011319001400298
2023-06-12 03:42:00,2,"KERG,OULU",5.821003180418654,6.665065872107268,4.490841456454593,5.037187966649772
2023-06-13 05:54:00,5,"AATB,INVK,MXCO,NEWK,OULU",3.090203864006836,4.422163011269879,4.498292913430285,5.837519192886932
2023-06-14 07:14:00,1,INVK,3.0921618854524544,3.0921618854524544,5.641568111149365,5.641568111149365
2023-06-16 00:42:00,2,"AATB,NEWK",2.8059069682585895,3.8909941991635395,5.350351493082022,6.086257365194691
2023-06-17 05:43:00,6,"AATB,INVK,LMKS,MXCO,NEWK,OULU",3.678629959300605,5.340469829898696,4.804359312541633,5.880104926288045
2023-06-18 02:24:00,2,"AATB,JUNG1",2.779217358472067,3.067585481552323,5.092757224566059,5.361485838633792
2023-06-18 20:31:00,2,"DOMC,NEWK",5.569788846760698,7.308304030027293,3.565063137347593,4.066307017026773
2023-06-19 19:28:00,3,"AATB,APTY,JUNG1",3.111771782155047,3.8379646928227404,4.919802854497138,6.5720608248239385
2023-06-20 21:30:00,1,KERG,3.7044454023057063,3.7044454023057063,4.62667372604664,4.62667372604664
2023-06-21 11:20:00,1,AATB,2.6259720784586094,2.6259720784586094,5.941809552944302,5.941809552944302
2023-06-22 02:34:00,1,DOMC,8.174077794776073,8.253050507027584,3.185985719685797,3.290182696362127
2023-06-23 02:30:00,1,AATB,2.631476960095874,2.631476960095874,4.6238145511008435,4.6238145511008435
2023-06-24 17:14:00,3,"AATB,INVK,JUNG1",3.032812608822654,3.9135795210107895,4.839451264987135,5.325846409180364
2023-06-26 05:17:00,1,INVK,3.3841576760638237,3.3961509258390565,4.502328745111638,4.723691775824085
2023-06-27 04:21:00,4,"DOMC,KERG,LMKS,NEWK",5.076258873343242,7.798195150124297,3.8703186219620362,5.1933783221569225
2023-06-27 18:16:00,2,"AATB,JUNG1",3.117731114037271,3.5006685610833035,5.546340685356294,6.195088083068763
2023-06-28 10:48:00,2,"INVK,KERG",3.505983390400259,3.6887679319430555,4.152019561795183,4.400326206354126
2023-06-28 23:10:00,1,NEWK,4.948843312761812,4.948843312761812,4.207421566971462,4.207421566971462
2023-06-29 17:18:00,1,DOMC,9.628325498549792,9.628325498549792,3.661622826658062,3.661622826658062
2023-06-30 20:20:00,2,"AATB,KERG",3.5563706401478035,3.7025430675229707,4.897301132716928,5.05557246166049
2023-07-01 11:35:00,2,"INVK,NEWK",4.808446011278429,5.538684191722275,4.994977716827314,5.7396282149450215
2023-07-01 23:38:00,1,JUNG1,3.8222714040659747,3.8222714040659747,5.715344017218186,5.715344017218186
2023-07-02 22:04:00,3,"INVK,KERG,OULU",3.9247313350094766,4.158979970850529,4.252439628029371,5.671438391725594
2023-07-03 10:44:00,1,MXCO,2.9209189550174766,2.9209189550174766,3.962251613759087,3.962251613759087
2023-07-04 02:06:00,3,"AATB,NEWK,OULU",4.319731421894579,5.003923435322863,3.880295047985072,4.195659110164617
2023-07-06 00:48:00,3,"AATB,KERG,OULU",3.637157992527329,5.503769885009693,4.789197691364662,6.473415593014434
2023-07-06 22:22:00,1,AATB,2.192680277881153,2.192680277881153,4.815106939218081,4.815106939218081
2023-07-07 18:20:00,2,"JUNG1,KERG",3.8585161421794667,4.557061941934819,4.517724909634935,5.3315852805451796
2023-07-08 23:50:00,3,"AATB,JUNG1,NEWK",3.854398873397107,5.558344405820536,4.850483324420312,4.949717882583419
2023-07-10 21:50:00,3,"DOMC,INVK,KERG",3.9471098578481185,8.072302382682667,4.50170259668586,5.635052282251242
2023-07-11 23:21:00,5,"AATB,INVK,JUNG1,NEWK,OULU",4.347627701568635,5.510926397881273,4.974265037853579,7.058899405718365
2023-07-13 03:34:00,2,"JUNG1,KERG",2.5893740593762304,2.6506859881372082,4.162188131906829,4.507632475441867
2023-07-13 22:36:00,1,NEWK,5.961977332261062,6.295726618023621,4.10582087463157,4.35852662304839
2023-07-15 01:26:00,3,"JUNG1,MXCO,OULU",3.463708583402505,5.116508195410246,4.302448564335727,5.277407463306224
2023-07-15 16:10:00,1,NEWK,5.357889071772915,5.357889071772915,5.054487587458823,5.054487587458823
2023-07-17 04:00:00,4,"AATB,INVK,MXCO,NEWK",4.568657195582,5.708787826317285,4.858038629383203,5.1237855469052045
2023-07-18 19:11:00,2,"JUNG1,NEWK",3.530104818311894,3.9597223100073426,4.9465392404361985,5.0665387787242535
2023-07-19 19:48:00,2,"KERG,MXCO",3.221348763643982,3.3334639558848864,3.7765949653971886,4.114731674032224
2023-07-21 06:05:00,5,"AATB,DOMC,INVK,KERG,NEWK",4.331600027256079,8.265911439046278,4.067147463286151,4.859749801966322
2023-07-22 03:08:00,1,MXCO,3.560801699451885,3.560801699451885,4.595427713526776,4.595427713526776
2023-07-22 20:20:00,3,"KERG,LMKS,NEWK",3.3150820137559154,3.8850603172940468,4.305335400677724,5.224142597794002
2023-07-23 18:14:00,2,"AATB,MXCO",2.7904643303917966,3.4020401419654536,4.79277027969329,5.188825187887958
2023-07-24 22:17:00,4,"AATB,DOMC,INVK,MXCO",4.145359965837443,8.164024673142436,4.384788101785007,6.001298811758336
2023-07-26 01:14:00,1,AATB,2.5486788140179693,2.6152001163797944,7.259357427654516,9.030217721241849
2023-07-26 20:57:00,2,"DOMC,JUNG1",7.414960932961767,9.53442856977451,3.8235653986736775,4.756841614458994
2023-07-27 23:58:00,4,"AATB,APTY,INVK,OULU",3.6489174854970217,4.856487110192564,4.146310735385981,4.539626551263942
2023-07-28 20:28:00,2,"DOMC,LMKS",5.211774110732789,8.733175539166679,3.968183692116978,4.305157610412243
2023-07-31 03:43:00,3,"AATB,DOMC,NEWK",5.407162510560078,8.393254964364688,4.645856645083005,5.725176922911795
2023-08-02 07:24:00,7,"AATB,APTY,DOMC,INVK,KERG,LMKS,MXCO",4.751463459568709,11.004127449517219,4.6618011623045605,6.272247137495574
2023-08-03 16:30:00,3,"DOMC,KERG,LMKS",4.1411405747990715,8.009554701927035,4.162152379805922,5.048458916623066
2023-08-05 02:53:00,6,"AATB,DOMC,INVK,KERG,LMKS,NEWK",4.566009916718029,9.205583579679205,4.428966344019091,5.862740826344447
2023-08-06 03:46:00,3,"DOMC,KERG,NEWK",5.83735565404896,7.76092339668224,4.27613754819087,4.92557735225334
2023-08-07 17:09:00,2,"MXCO,NEWK",3.860955916108619,4.823391386201697,4.543127956266762,4.622380967573748
2023-08-08 06:30:00,1,DOMC,8.325974255298199,8.391937980018856,3.5602443720128236,3.7597731834025376
2023-08-09 01:55:00,5,"APTY,DOMC,JUNG1,LMKS,NEWK",5.423312193534942,10.403646139744406,4.152082589745537,4.992849849169093
2023-08-09 17:36:00,2,"DOMC,INVK",6.077680234164861,9.189304616798774,4.222794213073274,4.982965362007791
2023-08-11 00:26:00,3,"DOMC,JUNG1,KERG",4.968929197973895,7.516175742722207,4.097228960148369,5.233687757329334
2023-08-12 05:40:00,2,"APTY,INVK",3.3764477914875215,3.672741229795575,3.9055447641804015,4.046331772347994
2023-08-13 00:58:00,2,"DOMC,KERG",6.455253144629169,9.415712991355283,3.9733375376566213,4.344149363438353
2023-08-14 10:07:00,3,"AATB,INVK,NEWK",3.28128811481767,4.2135595001719475,4.377837882568082,5.455747405750513
2023-08-15 15:51:00,3,"INVK,KERG,MXCO",3.17463467496663,3.74716501265167,4.928698330773004,5.49137104370994
2023-08-16 22:12:00,2,"APTY,KERG",2.6132316567678586,2.8329478161430517,4.622482732869758,4.848787847308551
2023-08-18 04:39:00,3,"KERG,MXCO,NEWK",3.310400233389203,4.564113355006305,4.277716918369552,4.713633912288234
2023-08-19 01:42:00,3,"APTY,DOMC,KERG",5.098416895302599,8.630484386119505,4.026913104134539,4.669209131932305
2023-08-19 21:38:00,5,"AATB,APTY,INVK,KERG,LMKS",3.6454642270807303,4.5215823297345805,4.50165749953729,5.766409082111001
2023-08-20 19:01:00,2,"INVK,NEWK",3.980360665314353,4.536513861200193,4.370683077461811,5.026721095812202
2023-08-21 19:18:00,2,"DOMC,MXCO",6.473928168390292,8.276239975769641,3.5771560770120074,4.15425031237766
2023-08-22 12:56:00,2,"AATB,INVK",2.9021546943696337,3.8286458723644587,4.9703938802733125,5.607317299195181
2023-08-23 09:30:00,1,INVK,3.875582946611747,3.9594507315155494,5.154404092173934,5.698730665056198
2023-08-24 10:52:00,5,"AATB,DOMC,JUNG1,MXCO,NEWK",4.976039008431539,8.510985704761564,4.11528200240057,5.016598840909578
2023-08-25 05:50:00,1,INVK,3.3939626315181246,3.3939626315181246,4.837048953593876,4.837048953593876
2023-08-26 06:52:00,2,"JUNG1,NEWK",4.2293331904879485,4.4935887036338595,4.142509196700545,4.301227322152496
2023-08-26 20:24:00,2,"AATB,KERG",3.1259411290391927,4.359995810109581,4.865491479383085,5.880872655766629
2023-08-27 17:26:00,4,"AATB,DOMC,INVK,NEWK",4.6648938874514965,9.520716958299536,4.400842558103993,5.101542744006294
2023-08-28 21:37:00,5,"AATB,INVK,LMKS,MXCO,NEWK",3.0247515511790373,4.323625343251521,4.469298407089345,5.109979633042923
